case_id,produced_at_epoch,deadline_at_epoch
160,1776664016.376925,1776664017.576925
161,1776664016.382761,1776664017.582761
162,1776664016.388510,1776664017.588511
163,1776664016.394287,1776664017.594287
164,1776664016.400157,1776664017.600157
165,1776664016.405816,1776664017.605816
166,1776664016.411205,1776664017.611205
167,1776664016.416726,1776664017.616726
168,1776664016.422832,1776664017.622833
169,1776664016.428549,1776664017.628549
170,1776664016.434197,1776664017.634197
171,1776664016.439948,1776664017.639948
172,1776664016.445555,1776664017.645555
173,1776664016.451007,1776664017.651007
174,1776664016.456658,1776664017.656658
175,1776664016.462268,1776664017.662268
176,1776664016.468079,1776664017.668079
177,1776664016.473923,1776664017.673923
178,1776664016.479496,1776664017.679496
179,1776664016.485035,1776664017.685035
180,1776664016.490653,1776664017.690653
181,1776664016.496140,1776664017.696140
182,1776664016.501710,1776664017.701710
183,1776664016.507385,1776664017.707386
184,1776664016.513021,1776664017.713021
185,1776664016.518926,1776664017.718926
186,1776664016.525117,1776664017.725117
187,1776664016.530701,1776664017.730701
188,1776664016.536254,1776664017.736254
189,1776664016.541955,1776664017.741955
190,1776664016.547565,1776664017.747565
191,1776664016.553324,1776664017.753324
192,1776664016.559181,1776664017.759181
193,1776664016.564782,1776664017.764782
194,1776664016.570365,1776664017.770365
195,1776664016.575818,1776664017.775818
196,1776664016.581387,1776664017.781387
197,1776664016.587039,1776664017.787040
198,1776664016.592752,1776664017.792752
199,1776664016.598448,1776664017.798448
200,1776664016.604518,1776664017.804518
201,1776664016.610370,1776664017.810370
202,1776664016.615990,1776664017.815990
203,1776664016.621667,1776664017.821667
204,1776664016.627517,1776664017.827517
205,1776664016.633069,1776664017.833069
206,1776664016.638676,1776664017.838676
207,1776664016.644419,1776664017.844419
208,1776664016.649982,1776664017.849982
209,1776664016.655679,1776664017.855679
210,1776664016.661133,1776664017.861133
211,1776664016.666699,1776664017.866699
212,1776664016.672439,1776664017.872439
213,1776664016.678122,1776664017.878122
214,1776664016.683606,1776664017.883606
215,1776664016.689289,1776664017.889289
216,1776664016.694991,1776664017.894991
217,1776664016.700541,1776664017.900541
218,1776664016.706774,1776664017.906774
219,1776664016.712403,1776664017.912403
220,1776664016.718184,1776664017.918184
221,1776664016.724056,1776664017.924056
222,1776664016.729602,1776664017.929602
223,1776664016.735231,1776664017.935231
224,1776664016.740862,1776664017.940862
225,1776664016.746338,1776664017.946338
226,1776664016.751838,1776664017.951838
227,1776664016.757541,1776664017.957541
228,1776664016.763163,1776664017.963163
229,1776664016.769140,1776664017.969141
230,1776664016.775032,1776664017.975032
231,1776664016.780863,1776664017.980863
232,1776664016.786521,1776664017.986521
233,1776664016.792185,1776664017.992185
234,1776664016.797846,1776664017.997846
235,1776664016.803652,1776664018.003652
236,1776664016.809681,1776664018.009681
237,1776664016.815261,1776664018.015261
238,1776664016.820883,1776664018.020883
239,1776664016.826419,1776664018.026419
240,1776664016.831888,1776664018.031888
241,1776664016.837607,1776664018.037607
242,1776664016.843446,1776664018.043446
243,1776664016.848988,1776664018.048988
244,1776664016.854613,1776664018.054613
245,1776664016.860391,1776664018.060391
246,1776664016.865899,1776664018.065899
247,1776664016.871710,1776664018.071710
248,1776664016.877543,1776664018.077543
249,1776664016.883112,1776664018.083112
250,1776664016.888980,1776664018.088980
251,1776664016.894922,1776664018.094922
252,1776664016.900695,1776664018.100695
253,1776664016.906390,1776664018.106390
254,1776664016.912114,1776664018.112114
255,1776664016.917812,1776664018.117812
256,1776664016.923479,1776664018.123479
257,1776664016.929261,1776664018.129261
258,1776664016.935449,1776664018.135449
259,1776664016.941452,1776664018.141452
260,1776664016.947129,1776664018.147129
261,1776664016.952767,1776664018.152767
262,1776664016.958508,1776664018.158508
263,1776664016.964185,1776664018.164185
264,1776664016.969805,1776664018.169805
265,1776664016.975644,1776664018.175644
266,1776664016.981195,1776664018.181195
267,1776664016.986849,1776664018.186849
268,1776664016.992548,1776664018.192549
269,1776664016.998141,1776664018.198141
270,1776664017.003732,1776664018.203732
271,1776664017.009565,1776664018.209565
272,1776664017.015262,1776664018.215262
273,1776664017.021006,1776664018.221006
274,1776664017.026733,1776664018.226733
275,1776664017.032211,1776664018.232211
276,1776664017.037933,1776664018.237933
277,1776664017.043798,1776664018.243798
278,1776664017.049297,1776664018.249297
279,1776664017.054982,1776664018.254982
280,1776664017.060707,1776664018.260707
281,1776664017.066320,1776664018.266320
282,1776664017.071924,1776664018.271924
283,1776664017.077471,1776664018.277472
284,1776664017.082962,1776664018.282962
285,1776664017.088738,1776664018.288738
286,1776664017.094712,1776664018.294712
287,1776664017.100255,1776664018.300256
288,1776664017.105873,1776664018.305873
289,1776664017.111632,1776664018.311632
290,1776664017.117132,1776664018.317132
291,1776664017.122887,1776664018.322887
292,1776664017.128592,1776664018.328593
293,1776664017.134142,1776664018.334142
294,1776664017.139832,1776664018.339832
295,1776664017.145498,1776664018.345498
296,1776664017.151118,1776664018.351118
297,1776664017.156719,1776664018.356719
298,1776664017.162215,1776664018.362215
299,1776664017.167611,1776664018.367611
300,1776664017.173654,1776664018.373654
301,1776664017.179343,1776664018.379344
302,1776664017.186034,1776664018.386034
303,1776664017.191907,1776664018.391907
304,1776664017.197396,1776664018.397396
305,1776664017.202958,1776664018.402958
306,1776664017.208625,1776664018.408625
307,1776664017.214272,1776664018.414272
308,1776664017.220218,1776664018.420218
309,1776664017.226065,1776664018.426065
310,1776664017.231632,1776664018.431632
311,1776664017.237254,1776664018.437254
312,1776664017.242786,1776664018.442786
313,1776664017.248301,1776664018.448301
314,1776664017.253931,1776664018.453931
315,1776664017.259883,1776664018.459883
316,1776664017.265435,1776664018.465435
317,1776664017.271065,1776664018.471065
318,1776664017.277083,1776664018.477083
319,1776664017.282634,1776664018.482634
320,1776664017.288324,1776664018.488324
321,1776664017.294008,1776664018.494008
322,1776664017.299710,1776664018.499710
323,1776664017.305351,1776664018.505351
324,1776664017.311089,1776664018.511089
325,1776664017.316627,1776664018.516627
326,1776664017.322366,1776664018.522366
327,1776664017.327865,1776664018.527865
328,1776664017.333315,1776664018.533315
329,1776664017.339043,1776664018.539043
330,1776664017.344752,1776664018.544752
331,1776664017.350248,1776664018.550248
332,1776664017.355864,1776664018.555864
333,1776664017.361542,1776664018.561542
334,1776664017.367080,1776664018.567080
335,1776664017.372827,1776664018.572827
336,1776664017.379460,1776664018.579460
337,1776664017.385328,1776664018.585328
338,1776664017.390993,1776664018.590993
339,1776664017.396906,1776664018.596906
340,1776664017.402645,1776664018.602645
341,1776664017.408341,1776664018.608341
342,1776664017.414002,1776664018.614002
343,1776664017.419726,1776664018.619726
344,1776664017.425438,1776664018.625438
345,1776664017.431159,1776664018.631160
346,1776664017.436951,1776664018.636951
347,1776664017.442734,1776664018.642734
348,1776664017.448235,1776664018.648235
349,1776664017.453814,1776664018.653814
350,1776664017.460122,1776664018.660122
351,1776664017.465686,1776664018.665686
352,1776664017.471345,1776664018.671345
353,1776664017.477085,1776664018.677085
354,1776664017.482664,1776664018.682664
355,1776664017.488249,1776664018.688249
356,1776664017.493652,1776664018.693652
357,1776664017.499128,1776664018.699128
358,1776664017.504814,1776664018.704814
359,1776664017.510688,1776664018.710688
360,1776664017.516186,1776664018.716187
361,1776664017.521819,1776664018.721819
362,1776664017.527504,1776664018.727504
363,1776664017.533051,1776664018.733051
364,1776664017.538768,1776664018.738768
365,1776664017.544675,1776664018.744675
366,1776664017.550196,1776664018.750196
367,1776664017.555860,1776664018.755860
368,1776664017.561923,1776664018.761923
369,1776664017.567548,1776664018.767548
370,1776664017.573166,1776664018.773166
371,1776664017.578600,1776664018.778600
372,1776664017.584108,1776664018.784108
373,1776664017.589888,1776664018.789888
374,1776664017.595602,1776664018.795602
375,1776664017.601237,1776664018.801237
376,1776664017.607092,1776664018.807092
377,1776664017.612620,1776664018.812620
378,1776664017.618161,1776664018.818161
379,1776664017.623858,1776664018.823858
380,1776664017.629662,1776664018.829662
381,1776664017.635439,1776664018.835439
382,1776664017.641367,1776664018.841367
383,1776664017.646859,1776664018.846859
384,1776664017.652458,1776664018.852458
385,1776664017.658032,1776664018.858032
386,1776664017.663670,1776664018.863670
387,1776664017.669182,1776664018.869182
388,1776664017.674836,1776664018.874836
389,1776664017.680364,1776664018.880364
390,1776664017.686221,1776664018.886221
391,1776664017.692733,1776664018.892733
392,1776664017.698283,1776664018.898283
393,1776664017.703956,1776664018.903956
394,1776664017.709920,1776664018.909920
395,1776664017.715466,1776664018.915466
396,1776664017.721192,1776664018.921192
397,1776664017.726877,1776664018.926877
398,1776664017.732453,1776664018.932453
399,1776664017.738077,1776664018.938077
400,1776664017.743733,1776664018.943733
401,1776664017.749153,1776664018.949153
402,1776664017.754803,1776664018.954803
403,1776664017.760707,1776664018.960707
404,1776664017.766213,1776664018.966213
405,1776664017.771897,1776664018.971897
406,1776664017.777576,1776664018.977576
407,1776664017.783138,1776664018.983138
408,1776664017.788901,1776664018.988901
409,1776664017.794756,1776664018.994756
410,1776664017.800318,1776664019.000318
411,1776664017.805943,1776664019.005943
412,1776664017.811889,1776664019.011889
413,1776664017.817449,1776664019.017449
414,1776664017.823059,1776664019.023059
415,1776664017.828482,1776664019.028482
416,1776664017.834012,1776664019.034012
417,1776664017.839680,1776664019.039680
418,1776664017.845682,1776664019.045682
419,1776664017.851336,1776664019.051336
420,1776664017.857248,1776664019.057248
421,1776664017.862844,1776664019.062845
422,1776664017.868333,1776664019.068333
423,1776664017.873974,1776664019.073974
424,1776664017.879661,1776664019.079661
425,1776664017.885535,1776664019.085535
426,1776664017.891327,1776664019.091327
427,1776664017.896883,1776664019.096883
428,1776664017.902448,1776664019.102448
429,1776664017.908027,1776664019.108027
430,1776664017.913435,1776664019.113435
431,1776664017.918887,1776664019.118887
432,1776664017.924555,1776664019.124555
433,1776664017.930208,1776664019.130208
434,1776664017.935992,1776664019.135993
435,1776664017.941806,1776664019.141806
436,1776664017.947609,1776664019.147609
437,1776664017.953277,1776664019.153277
438,1776664017.959196,1776664019.159196
439,1776664017.964777,1776664019.164777
440,1776664017.970467,1776664019.170467
441,1776664017.976254,1776664019.176254
442,1776664017.981824,1776664019.181824
443,1776664017.987405,1776664019.187405
444,1776664017.992891,1776664019.192891
445,1776664017.998396,1776664019.198396
446,1776664018.003989,1776664019.203989
447,1776664018.009998,1776664019.209998
448,1776664018.015541,1776664019.215541
449,1776664018.021302,1776664019.221302
450,1776664018.027306,1776664019.227306
451,1776664018.032877,1776664019.232877
452,1776664018.038627,1776664019.238627
453,1776664018.044399,1776664019.244399
454,1776664018.049840,1776664019.249840
455,1776664018.055469,1776664019.255469
456,1776664018.061169,1776664019.261169
457,1776664018.066727,1776664019.266727
458,1776664018.072365,1776664019.272365
459,1776664018.077722,1776664019.277722
460,1776664018.083150,1776664019.283150
461,1776664018.088880,1776664019.288880
462,1776664018.094516,1776664019.294516
463,1776664018.100040,1776664019.300040
464,1776664018.105637,1776664019.305637
465,1776664018.111361,1776664019.311361
466,1776664018.116887,1776664019.316887
467,1776664018.122637,1776664019.322637
468,1776664018.128619,1776664019.328619
469,1776664018.134139,1776664019.334139
470,1776664018.139806,1776664019.339806
471,1776664018.145482,1776664019.345482
472,1776664018.151085,1776664019.351085
473,1776664018.156703,1776664019.356704
474,1776664018.162130,1776664019.362130
475,1776664018.167621,1776664019.367621
476,1776664018.173351,1776664019.373351
477,1776664018.179007,1776664019.379007
478,1776664018.184864,1776664019.384864
479,1776664018.190672,1776664019.390672
480,1776664018.196351,1776664019.396351
481,1776664018.201977,1776664019.401977
482,1776664018.207721,1776664019.407721
483,1776664018.213273,1776664019.413273
484,1776664018.219141,1776664019.419142
485,1776664018.225056,1776664019.425056
486,1776664018.230834,1776664019.430834
487,1776664018.236445,1776664019.436445
488,1776664018.241947,1776664019.441947
489,1776664018.247382,1776664019.447382
490,1776664018.252918,1776664019.452918
491,1776664018.258579,1776664019.458579
492,1776664018.264238,1776664019.464238
493,1776664018.270046,1776664019.470046
494,1776664018.275860,1776664019.475860
495,1776664018.281389,1776664019.481389
496,1776664018.287008,1776664019.487008
497,1776664018.292809,1776664019.492809
498,1776664018.298409,1776664019.498409
499,1776664018.304149,1776664019.504149
500,1776664018.310116,1776664019.510116
501,1776664018.315609,1776664019.515610
502,1776664018.321217,1776664019.521217
503,1776664018.326638,1776664019.526638
504,1776664018.332053,1776664019.532053
505,1776664018.337793,1776664019.537793
506,1776664018.343422,1776664019.543422
507,1776664018.349041,1776664019.549041
508,1776664018.354777,1776664019.554777
509,1776664018.360453,1776664019.560453
510,1776664018.366205,1776664019.566205
511,1776664018.371977,1776664019.571977
512,1776664018.378024,1776664019.578024
513,1776664018.383721,1776664019.583721
514,1776664018.389476,1776664019.589476
515,1776664018.395240,1776664019.595240
516,1776664018.401255,1776664019.601255
517,1776664018.406851,1776664019.606851
518,1776664018.412571,1776664019.612571
519,1776664018.418145,1776664019.618145
520,1776664018.423872,1776664019.623872
521,1776664018.429461,1776664019.629462
522,1776664018.435273,1776664019.635273
523,1776664018.441139,1776664019.641139
524,1776664018.446625,1776664019.646625
525,1776664018.452208,1776664019.652208
526,1776664018.457857,1776664019.657857
527,1776664018.463546,1776664019.663546
528,1776664018.469420,1776664019.669420
529,1776664018.475221,1776664019.675221
530,1776664018.480779,1776664019.680779
531,1776664018.486376,1776664019.686376
532,1776664018.491827,1776664019.691827
533,1776664018.497289,1776664019.697289
534,1776664018.503008,1776664019.703008
535,1776664018.508693,1776664019.708694
536,1776664018.514574,1776664019.714574
537,1776664018.520380,1776664019.720380
538,1776664018.526161,1776664019.726161
539,1776664018.531709,1776664019.731709
540,1776664018.537331,1776664019.737331
541,1776664018.543299,1776664019.743299
542,1776664018.548859,1776664019.748859
543,1776664018.554549,1776664019.754549
544,1776664018.560277,1776664019.760277
545,1776664018.565851,1776664019.765851
546,1776664018.571478,1776664019.771478
547,1776664018.577044,1776664019.777045
548,1776664018.582478,1776664019.782478
549,1776664018.588169,1776664019.788169
550,1776664018.594348,1776664019.794348
551,1776664018.599878,1776664019.799878
552,1776664018.605522,1776664019.805522
553,1776664018.611220,1776664019.811220
554,1776664018.616934,1776664019.816934
555,1776664018.622714,1776664019.822714
556,1776664018.628421,1776664019.828421
557,1776664018.634192,1776664019.834192
558,1776664018.639901,1776664019.839901
559,1776664018.645774,1776664019.845774
560,1776664018.651443,1776664019.851444
561,1776664018.657070,1776664019.857070
562,1776664018.662536,1776664019.862536
563,1776664018.668031,1776664019.868031
564,1776664018.673707,1776664019.873707
565,1776664018.679363,1776664019.879363
566,1776664018.685200,1776664019.885200
567,1776664018.691089,1776664019.891089
568,1776664018.696884,1776664019.896884
569,1776664018.702443,1776664019.902443
570,1776664018.708093,1776664019.908093
571,1776664018.713726,1776664019.913726
572,1776664018.719545,1776664019.919545
573,1776664018.725438,1776664019.925438
574,1776664018.731014,1776664019.931014
575,1776664018.736606,1776664019.936606
576,1776664018.742043,1776664019.942043
577,1776664018.747485,1776664019.947485
578,1776664018.753022,1776664019.953022
579,1776664018.758836,1776664019.958836
580,1776664018.764427,1776664019.964427
581,1776664018.770120,1776664019.970120
582,1776664018.775924,1776664019.975924
583,1776664018.781454,1776664019.981454
584,1776664018.787099,1776664019.987099
585,1776664018.793101,1776664019.993101
586,1776664018.799024,1776664019.999024
587,1776664018.804648,1776664020.004648
588,1776664018.810319,1776664020.010319
589,1776664018.815932,1776664020.015932
590,1776664018.821500,1776664020.021500
591,1776664018.826966,1776664020.026966
592,1776664018.832402,1776664020.032402
593,1776664018.838060,1776664020.038060
594,1776664018.843979,1776664020.043979
595,1776664018.849531,1776664020.049531
596,1776664018.855182,1776664020.055182
597,1776664018.860890,1776664020.060890
598,1776664018.866509,1776664020.066509
599,1776664018.872205,1776664020.072206
600,1776664018.878708,1776664020.078708
601,1776664018.884404,1776664020.084404
602,1776664018.890145,1776664020.090145
603,1776664018.895754,1776664020.095754
604,1776664018.901265,1776664020.101265
605,1776664018.907062,1776664020.107062
606,1776664018.912465,1776664020.112465
607,1776664018.917905,1776664020.117905
608,1776664018.923705,1776664020.123705
609,1776664018.929410,1776664020.129410
610,1776664018.935416,1776664020.135416
611,1776664018.941300,1776664020.141300
612,1776664018.947211,1776664020.147211
613,1776664018.953007,1776664020.153008
614,1776664018.958761,1776664020.158762
615,1776664018.964475,1776664020.164475
616,1776664018.970196,1776664020.170196
617,1776664018.976406,1776664020.176406
618,1776664018.982322,1776664020.182323
619,1776664018.987972,1776664020.187973
620,1776664018.993413,1776664020.193413
621,1776664018.998755,1776664020.198755
622,1776664019.004369,1776664020.204369
623,1776664019.010537,1776664020.210537
624,1776664019.016164,1776664020.216164
625,1776664019.022013,1776664020.222013
626,1776664019.028016,1776664020.228016
627,1776664019.035110,1776664020.235110
628,1776664019.040897,1776664020.240897
629,1776664019.046784,1776664020.246784
630,1776664019.052696,1776664020.252696
631,1776664019.058677,1776664020.258677
632,1776664019.064291,1776664020.264292
633,1776664019.070026,1776664020.270026
634,1776664019.075688,1776664020.275688
635,1776664019.081108,1776664020.281108
636,1776664019.087018,1776664020.287019
637,1776664019.093101,1776664020.293101
638,1776664019.098652,1776664020.298652
639,1776664019.104349,1776664020.304349
640,1776664019.109997,1776664020.309997
641,1776664019.115552,1776664020.315552
642,1776664019.121162,1776664020.321162
643,1776664019.127101,1776664020.327101
644,1776664019.132695,1776664020.332695
645,1776664019.138359,1776664020.338359
646,1776664019.144056,1776664020.344056
647,1776664019.149591,1776664020.349591
648,1776664019.155260,1776664020.355260
649,1776664019.160744,1776664020.360744
650,1776664019.166353,1776664020.366353
651,1776664019.172104,1776664020.372104
652,1776664019.177867,1776664020.377867
653,1776664019.183374,1776664020.383374
654,1776664019.189004,1776664020.389004
655,1776664019.194756,1776664020.394756
656,1776664019.200310,1776664020.400310
657,1776664019.206035,1776664020.406035
658,1776664019.211732,1776664020.411732
659,1776664019.217179,1776664020.417179
660,1776664019.222811,1776664020.422811
661,1776664019.228642,1776664020.428642
662,1776664019.234190,1776664020.434190
663,1776664019.239814,1776664020.439814
664,1776664019.245289,1776664020.445289
665,1776664019.250761,1776664020.450761
666,1776664019.256475,1776664020.456475
667,1776664019.262207,1776664020.462207
668,1776664019.268279,1776664020.468279
669,1776664019.274059,1776664020.474059
670,1776664019.279643,1776664020.479643
671,1776664019.285239,1776664020.485240
672,1776664019.291000,1776664020.491000
673,1776664019.296831,1776664020.496831
674,1776664019.302692,1776664020.502692
675,1776664019.308556,1776664020.508556
676,1776664019.314110,1776664020.514110
677,1776664019.319709,1776664020.519709
678,1776664019.325237,1776664020.525237
679,1776664019.330591,1776664020.530591
680,1776664019.336119,1776664020.536119
681,1776664019.341800,1776664020.541800
682,1776664019.347432,1776664020.547432
683,1776664019.353226,1776664020.553226
684,1776664019.359045,1776664020.559045
685,1776664019.364591,1776664020.564591
686,1776664019.370631,1776664020.570631
687,1776664019.376320,1776664020.576320
688,1776664019.381964,1776664020.581964
689,1776664019.387686,1776664020.587687
690,1776664019.393390,1776664020.593390
691,1776664019.398946,1776664020.598946
692,1776664019.404586,1776664020.604586
693,1776664019.410017,1776664020.610017
694,1776664019.415422,1776664020.615422
695,1776664019.421105,1776664020.621105
696,1776664019.426996,1776664020.626996
697,1776664019.432496,1776664020.632496
698,1776664019.438160,1776664020.638160
699,1776664019.443902,1776664020.643902
700,1776664019.449689,1776664020.649689
701,1776664019.455472,1776664020.655472
702,1776664019.461319,1776664020.661319
703,1776664019.466896,1776664020.666896
704,1776664019.472523,1776664020.672523
705,1776664019.478381,1776664020.678381
706,1776664019.483990,1776664020.683990
707,1776664019.489718,1776664020.689718
708,1776664019.495178,1776664020.695179
709,1776664019.500636,1776664020.700636
710,1776664019.506257,1776664020.706257
711,1776664019.511950,1776664020.711950
712,1776664019.517410,1776664020.717410
713,1776664019.523110,1776664020.723110
714,1776664019.528805,1776664020.728805
715,1776664019.534363,1776664020.734363
716,1776664019.540142,1776664020.740142
717,1776664019.545768,1776664020.745768
718,1776664019.551854,1776664020.751854
719,1776664019.557761,1776664020.757761
720,1776664019.563336,1776664020.763336
721,1776664019.568915,1776664020.768915
722,1776664019.574535,1776664020.774535
723,1776664019.579922,1776664020.779922
724,1776664019.585379,1776664020.785379
725,1776664019.591044,1776664020.791044
726,1776664019.596696,1776664020.796696
727,1776664019.602484,1776664020.802484
728,1776664019.608356,1776664020.808356
729,1776664019.613896,1776664020.813896
730,1776664019.619467,1776664020.819468
731,1776664019.625194,1776664020.825194
732,1776664019.630833,1776664020.830833
733,1776664019.636582,1776664020.836582
734,1776664019.642405,1776664020.842405
735,1776664019.647904,1776664020.847904
736,1776664019.653812,1776664020.853812
737,1776664019.659330,1776664020.859330
738,1776664019.664784,1776664020.864784
739,1776664019.670322,1776664020.870322
740,1776664019.676216,1776664020.876216
741,1776664019.681820,1776664020.881820
742,1776664019.687536,1776664020.887536
743,1776664019.693313,1776664020.893313
744,1776664019.698910,1776664020.898910
745,1776664019.704586,1776664020.904586
746,1776664019.710424,1776664020.910424
747,1776664019.716479,1776664020.916479
748,1776664019.722111,1776664020.922111
749,1776664019.727815,1776664020.927815
750,1776664019.733600,1776664020.933600
751,1776664019.739249,1776664020.939250
752,1776664019.744741,1776664020.944741
753,1776664019.750217,1776664020.950217
754,1776664019.755929,1776664020.955929
755,1776664019.761598,1776664020.961598
756,1776664019.767065,1776664020.967065
757,1776664019.772843,1776664020.972843
758,1776664019.778591,1776664020.978591
759,1776664019.784104,1776664020.984104
760,1776664019.789769,1776664020.989769
761,1776664019.795496,1776664020.995496
762,1776664019.800993,1776664021.000993
763,1776664019.806663,1776664021.006663
764,1776664019.812340,1776664021.012340
765,1776664019.818215,1776664021.018215
766,1776664019.823837,1776664021.023837
767,1776664019.829270,1776664021.029270
768,1776664019.834918,1776664021.034918
769,1776664019.840588,1776664021.040588
770,1776664019.846231,1776664021.046231
771,1776664019.852120,1776664021.052120
772,1776664019.857984,1776664021.057984
773,1776664019.863529,1776664021.063529
774,1776664019.869146,1776664021.069146
