case_id,produced_at_epoch,deadline_at_epoch
373,1776661473.896756,1776661475.096756
374,1776661473.902251,1776661475.102251
375,1776661473.907743,1776661475.107743
376,1776661473.913302,1776661475.113302
377,1776661473.918848,1776661475.118848
378,1776661473.924357,1776661475.124357
379,1776661473.930018,1776661475.130018
380,1776661473.935568,1776661475.135568
381,1776661473.940977,1776661475.140977
382,1776661473.946543,1776661475.146543
383,1776661473.952153,1776661475.152153
384,1776661473.957685,1776661475.157685
385,1776661473.963277,1776661475.163277
386,1776661473.968751,1776661475.168751
387,1776661473.974599,1776661475.174599
388,1776661473.980220,1776661475.180220
389,1776661473.985647,1776661475.185647
390,1776661473.992101,1776661475.192101
391,1776661473.997666,1776661475.197666
392,1776661474.003114,1776661475.203115
393,1776661474.008727,1776661475.208727
394,1776661474.014325,1776661475.214325
395,1776661474.019801,1776661475.219801
396,1776661474.025326,1776661475.225327
397,1776661474.030990,1776661475.230990
398,1776661474.036455,1776661475.236455
399,1776661474.042003,1776661475.242003
400,1776661474.047801,1776661475.247801
401,1776661474.053273,1776661475.253273
402,1776661474.058792,1776661475.258792
403,1776661474.064425,1776661475.264426
404,1776661474.069851,1776661475.269851
405,1776661474.075376,1776661475.275376
406,1776661474.080932,1776661475.280932
407,1776661474.086356,1776661475.286356
408,1776661474.091833,1776661475.291833
409,1776661474.097445,1776661475.297446
410,1776661474.102871,1776661475.302871
411,1776661474.108389,1776661475.308389
412,1776661474.114223,1776661475.314223
413,1776661474.119706,1776661475.319706
414,1776661474.125250,1776661475.325250
415,1776661474.131083,1776661475.331083
416,1776661474.136716,1776661475.336716
417,1776661474.142401,1776661475.342401
418,1776661474.148288,1776661475.348289
419,1776661474.153851,1776661475.353851
420,1776661474.159420,1776661475.359420
421,1776661474.164978,1776661475.364978
422,1776661474.170418,1776661475.370418
423,1776661474.175941,1776661475.375941
424,1776661474.181525,1776661475.381525
425,1776661474.186945,1776661475.386945
426,1776661474.192511,1776661475.392511
427,1776661474.198130,1776661475.398130
428,1776661474.203608,1776661475.403608
429,1776661474.209215,1776661475.409215
430,1776661474.214797,1776661475.414797
431,1776661474.220277,1776661475.420277
432,1776661474.225945,1776661475.425945
433,1776661474.231503,1776661475.431503
434,1776661474.237003,1776661475.437003
435,1776661474.242596,1776661475.442596
436,1776661474.248352,1776661475.448352
437,1776661474.253908,1776661475.453908
438,1776661474.259467,1776661475.459467
439,1776661474.265014,1776661475.465014
440,1776661474.270501,1776661475.470501
441,1776661474.276112,1776661475.476112
442,1776661474.281703,1776661475.481703
443,1776661474.287144,1776661475.487144
444,1776661474.292799,1776661475.492800
445,1776661474.298304,1776661475.498304
446,1776661474.303791,1776661475.503791
447,1776661474.309423,1776661475.509423
448,1776661474.314990,1776661475.514990
449,1776661474.320481,1776661475.520481
450,1776661474.326350,1776661475.526350
451,1776661474.331810,1776661475.531810
452,1776661474.337270,1776661475.537270
453,1776661474.342815,1776661475.542815
454,1776661474.348315,1776661475.548315
455,1776661474.353753,1776661475.553753
456,1776661474.359341,1776661475.559341
457,1776661474.365007,1776661475.565007
458,1776661474.370471,1776661475.570471
459,1776661474.376020,1776661475.576020
460,1776661474.381511,1776661475.581511
461,1776661474.386967,1776661475.586967
462,1776661474.392540,1776661475.592540
463,1776661474.398123,1776661475.598123
464,1776661474.403606,1776661475.603606
465,1776661474.409174,1776661475.609174
466,1776661474.414646,1776661475.614646
467,1776661474.420114,1776661475.620114
468,1776661474.425699,1776661475.625699
469,1776661474.431516,1776661475.631516
470,1776661474.437074,1776661475.637074
471,1776661474.442652,1776661475.642652
472,1776661474.448251,1776661475.648251
473,1776661474.453697,1776661475.653697
474,1776661474.459248,1776661475.659248
475,1776661474.464707,1776661475.664707
476,1776661474.470160,1776661475.670160
477,1776661474.475692,1776661475.675692
478,1776661474.481263,1776661475.681263
479,1776661474.486771,1776661475.686771
480,1776661474.492355,1776661475.692355
481,1776661474.498150,1776661475.698150
482,1776661474.503533,1776661475.703533
483,1776661474.509218,1776661475.709218
484,1776661474.514763,1776661475.714763
485,1776661474.520226,1776661475.720227
486,1776661474.525850,1776661475.725850
487,1776661474.531767,1776661475.731767
488,1776661474.537189,1776661475.737189
489,1776661474.542804,1776661475.742804
490,1776661474.548199,1776661475.748199
491,1776661474.553723,1776661475.753723
492,1776661474.559312,1776661475.759312
493,1776661474.564884,1776661475.764884
494,1776661474.570369,1776661475.770369
495,1776661474.575950,1776661475.775950
496,1776661474.581357,1776661475.781357
497,1776661474.586790,1776661475.786790
498,1776661474.592396,1776661475.792396
499,1776661474.597894,1776661475.797894
500,1776661474.603679,1776661475.803679
501,1776661474.609316,1776661475.809316
502,1776661474.614974,1776661475.814974
503,1776661474.620501,1776661475.820501
504,1776661474.626127,1776661475.826127
505,1776661474.631594,1776661475.831594
506,1776661474.637096,1776661475.837096
507,1776661474.642665,1776661475.842665
508,1776661474.648440,1776661475.848440
509,1776661474.654051,1776661475.854051
510,1776661474.659786,1776661475.859786
511,1776661474.665270,1776661475.865270
512,1776661474.670732,1776661475.870732
513,1776661474.676439,1776661475.876439
514,1776661474.681857,1776661475.881857
515,1776661474.687388,1776661475.887388
516,1776661474.692998,1776661475.892998
517,1776661474.698708,1776661475.898708
518,1776661474.704582,1776661475.904582
519,1776661474.710319,1776661475.910319
520,1776661474.715931,1776661475.915931
521,1776661474.721493,1776661475.921493
522,1776661474.727182,1776661475.927182
523,1776661474.733155,1776661475.933156
524,1776661474.738769,1776661475.938769
525,1776661474.744542,1776661475.944542
526,1776661474.750239,1776661475.950239
527,1776661474.755858,1776661475.955858
528,1776661474.761522,1776661475.961522
529,1776661474.766966,1776661475.966966
530,1776661474.772469,1776661475.972469
531,1776661474.778173,1776661475.978173
532,1776661474.783745,1776661475.983745
533,1776661474.789237,1776661475.989237
534,1776661474.794885,1776661475.994885
535,1776661474.800426,1776661476.000426
536,1776661474.806156,1776661476.006156
537,1776661474.811717,1776661476.011717
538,1776661474.817145,1776661476.017145
539,1776661474.822527,1776661476.022527
540,1776661474.828133,1776661476.028133
541,1776661474.833707,1776661476.033707
542,1776661474.839222,1776661476.039222
543,1776661474.844759,1776661476.044759
544,1776661474.850302,1776661476.050303
545,1776661474.855816,1776661476.055816
546,1776661474.861511,1776661476.061511
547,1776661474.867125,1776661476.067125
548,1776661474.872624,1776661476.072624
549,1776661474.878232,1776661476.078232
550,1776661474.883899,1776661476.083899
551,1776661474.889439,1776661476.089439
552,1776661474.895015,1776661476.095016
553,1776661474.900498,1776661476.100498
554,1776661474.905978,1776661476.105978
555,1776661474.911570,1776661476.111570
556,1776661474.917101,1776661476.117101
557,1776661474.922618,1776661476.122618
558,1776661474.928297,1776661476.128297
559,1776661474.933856,1776661476.133856
560,1776661474.939316,1776661476.139316
561,1776661474.944906,1776661476.144906
562,1776661474.950651,1776661476.150651
563,1776661474.956303,1776661476.156303
564,1776661474.961923,1776661476.161923
565,1776661474.967495,1776661476.167495
566,1776661474.973224,1776661476.173224
567,1776661474.978902,1776661476.178902
568,1776661474.984863,1776661476.184863
569,1776661474.990581,1776661476.190581
570,1776661474.996192,1776661476.196192
571,1776661475.001687,1776661476.201687
572,1776661475.007392,1776661476.207392
573,1776661475.013015,1776661476.213015
574,1776661475.018449,1776661476.218449
575,1776661475.023963,1776661476.223963
576,1776661475.029627,1776661476.229627
577,1776661475.035068,1776661476.235068
578,1776661475.040580,1776661476.240580
579,1776661475.046145,1776661476.246145
580,1776661475.051570,1776661476.251570
581,1776661475.057145,1776661476.257145
582,1776661475.062796,1776661476.262796
583,1776661475.068208,1776661476.268208
584,1776661475.073739,1776661476.273739
585,1776661475.079348,1776661476.279348
586,1776661475.085136,1776661476.285136
587,1776661475.090833,1776661476.290833
588,1776661475.096421,1776661476.296422
589,1776661475.101914,1776661476.301914
590,1776661475.107533,1776661476.307533
591,1776661475.113148,1776661476.313148
592,1776661475.118636,1776661476.318636
593,1776661475.124233,1776661476.324234
594,1776661475.129775,1776661476.329775
595,1776661475.135201,1776661476.335201
596,1776661475.140991,1776661476.340991
597,1776661475.146568,1776661476.346568
598,1776661475.152279,1776661476.352279
599,1776661475.157926,1776661476.357926
600,1776661475.163669,1776661476.363669
601,1776661475.169191,1776661476.369191
602,1776661475.174738,1776661476.374738
603,1776661475.180143,1776661476.380143
604,1776661475.185605,1776661476.385605
605,1776661475.191262,1776661476.391262
606,1776661475.196890,1776661476.396890
607,1776661475.202404,1776661476.402404
608,1776661475.207996,1776661476.407996
609,1776661475.213535,1776661476.413535
610,1776661475.219008,1776661476.419008
611,1776661475.224582,1776661476.424582
612,1776661475.230049,1776661476.430049
613,1776661475.235433,1776661476.435433
614,1776661475.241047,1776661476.441047
615,1776661475.246632,1776661476.446632
616,1776661475.252076,1776661476.452076
617,1776661475.257694,1776661476.457695
618,1776661475.263210,1776661476.463210
619,1776661475.268914,1776661476.468914
620,1776661475.274554,1776661476.474554
621,1776661475.280145,1776661476.480145
622,1776661475.285605,1776661476.485605
623,1776661475.291183,1776661476.491184
624,1776661475.296740,1776661476.496740
625,1776661475.302252,1776661476.502252
626,1776661475.308184,1776661476.508184
627,1776661475.313663,1776661476.513663
628,1776661475.319142,1776661476.519142
629,1776661475.324775,1776661476.524776
630,1776661475.330626,1776661476.530626
631,1776661475.336179,1776661476.536179
632,1776661475.341923,1776661476.541923
633,1776661475.347523,1776661476.547523
634,1776661475.353064,1776661476.553064
635,1776661475.358700,1776661476.558700
636,1776661475.364312,1776661476.564312
637,1776661475.370139,1776661476.570139
638,1776661475.375730,1776661476.575730
639,1776661475.381311,1776661476.581311
640,1776661475.386910,1776661476.586910
641,1776661475.392500,1776661476.592500
642,1776661475.398111,1776661476.598111
643,1776661475.403704,1776661476.603704
644,1776661475.409528,1776661476.609528
645,1776661475.415110,1776661476.615110
646,1776661475.420695,1776661476.620695
647,1776661475.426270,1776661476.626271
648,1776661475.431836,1776661476.631836
649,1776661475.437414,1776661476.637414
650,1776661475.443312,1776661476.643312
651,1776661475.448906,1776661476.648906
652,1776661475.454459,1776661476.654459
653,1776661475.460001,1776661476.660002
654,1776661475.465541,1776661476.665541
655,1776661475.471102,1776661476.671102
656,1776661475.476703,1776661476.676703
657,1776661475.482262,1776661476.682262
658,1776661475.487840,1776661476.687840
659,1776661475.493479,1776661476.693479
660,1776661475.499054,1776661476.699054
661,1776661475.504676,1776661476.704676
662,1776661475.510490,1776661476.710490
663,1776661475.516105,1776661476.716105
664,1776661475.521705,1776661476.721705
665,1776661475.527257,1776661476.727257
666,1776661475.532837,1776661476.732837
667,1776661475.538429,1776661476.738429
668,1776661475.544306,1776661476.744306
669,1776661475.549872,1776661476.749872
670,1776661475.555498,1776661476.755498
671,1776661475.561140,1776661476.761140
672,1776661475.566736,1776661476.766736
673,1776661475.572387,1776661476.772387
674,1776661475.577967,1776661476.777967
675,1776661475.583532,1776661476.783532
676,1776661475.589199,1776661476.789199
677,1776661475.594797,1776661476.794797
678,1776661475.600378,1776661476.800378
679,1776661475.606038,1776661476.806038
680,1776661475.612240,1776661476.812240
681,1776661475.617777,1776661476.817777
682,1776661475.623440,1776661476.823440
683,1776661475.629046,1776661476.829046
684,1776661475.634686,1776661476.834686
685,1776661475.640296,1776661476.840296
686,1776661475.646136,1776661476.846136
687,1776661475.651724,1776661476.851724
688,1776661475.657388,1776661476.857388
689,1776661475.662952,1776661476.862952
690,1776661475.668519,1776661476.868520
691,1776661475.674275,1776661476.874275
692,1776661475.679893,1776661476.879893
693,1776661475.685508,1776661476.885508
694,1776661475.691175,1776661476.891175
695,1776661475.696821,1776661476.896821
696,1776661475.702448,1776661476.902448
697,1776661475.708069,1776661476.908069
698,1776661475.713817,1776661476.913817
699,1776661475.719398,1776661476.919398
700,1776661475.725343,1776661476.925343
701,1776661475.730971,1776661476.930971
702,1776661475.736585,1776661476.936585
703,1776661475.742328,1776661476.942328
704,1776661475.748058,1776661476.948058
705,1776661475.753621,1776661476.953621
706,1776661475.759192,1776661476.959192
707,1776661475.764804,1776661476.964804
708,1776661475.770365,1776661476.970365
709,1776661475.776013,1776661476.976013
710,1776661475.781576,1776661476.981576
711,1776661475.787143,1776661476.987143
712,1776661475.793449,1776661476.993449
713,1776661475.799110,1776661476.999110
714,1776661475.804795,1776661477.004795
715,1776661475.810519,1776661477.010519
716,1776661475.816164,1776661477.016164
717,1776661475.821885,1776661477.021885
718,1776661475.827851,1776661477.027851
719,1776661475.833489,1776661477.033489
720,1776661475.839125,1776661477.039125
721,1776661475.845436,1776661477.045436
722,1776661475.851026,1776661477.051026
723,1776661475.856628,1776661477.056628
724,1776661475.862174,1776661477.062174
725,1776661475.867606,1776661477.067606
726,1776661475.873209,1776661477.073209
727,1776661475.878696,1776661477.078696
728,1776661475.884160,1776661477.084160
729,1776661475.889676,1776661477.089676
730,1776661475.895121,1776661477.095121
731,1776661475.900530,1776661477.100530
732,1776661475.906092,1776661477.106092
733,1776661475.911718,1776661477.111718
734,1776661475.917182,1776661477.117182
735,1776661475.922652,1776661477.122652
736,1776661475.928689,1776661477.128690
737,1776661475.934436,1776661477.134436
738,1776661475.940359,1776661477.140359
739,1776661475.945962,1776661477.145962
740,1776661475.951511,1776661477.151511
741,1776661475.957059,1776661477.157059
742,1776661475.962583,1776661477.162583
743,1776661475.968082,1776661477.168082
744,1776661475.973608,1776661477.173608
745,1776661475.979052,1776661477.179052
746,1776661475.984533,1776661477.184533
747,1776661475.990082,1776661477.190082
748,1776661475.995723,1776661477.195723
749,1776661476.001174,1776661477.201174
750,1776661476.007184,1776661477.207184
751,1776661476.012761,1776661477.212761
752,1776661476.018248,1776661477.218248
753,1776661476.023778,1776661477.223778
754,1776661476.029329,1776661477.229329
755,1776661476.034826,1776661477.234826
756,1776661476.040436,1776661477.240436
757,1776661476.045930,1776661477.245930
758,1776661476.051463,1776661477.251463
759,1776661476.057027,1776661477.257027
760,1776661476.062497,1776661477.262497
761,1776661476.067950,1776661477.267950
762,1776661476.073522,1776661477.273522
763,1776661476.079112,1776661477.279112
764,1776661476.084558,1776661477.284558
765,1776661476.090129,1776661477.290129
766,1776661476.095682,1776661477.295682
767,1776661476.101140,1776661477.301140
768,1776661476.106697,1776661477.306697
769,1776661476.112615,1776661477.312615
770,1776661476.118654,1776661477.318654
771,1776661476.124225,1776661477.324225
772,1776661476.129670,1776661477.329670
773,1776661476.135116,1776661477.335116
774,1776661476.140717,1776661477.340717
