case_id,produced_at_epoch,deadline_at_epoch
297,1776662947.514270,1776662948.714270
298,1776662947.519785,1776662948.719785
299,1776662947.525231,1776662948.725231
300,1776662947.531044,1776662948.731044
301,1776662947.536448,1776662948.736448
302,1776662947.541944,1776662948.741944
303,1776662947.547589,1776662948.747589
304,1776662947.553103,1776662948.753103
305,1776662947.558548,1776662948.758548
306,1776662947.564143,1776662948.764143
307,1776662947.571498,1776662948.771498
308,1776662947.577274,1776662948.777274
309,1776662947.582912,1776662948.782912
310,1776662947.588477,1776662948.788477
311,1776662947.594112,1776662948.794112
312,1776662947.599792,1776662948.799792
313,1776662947.605509,1776662948.805509
314,1776662947.611339,1776662948.811339
315,1776662947.617571,1776662948.817571
316,1776662947.623494,1776662948.823494
317,1776662947.629211,1776662948.829211
318,1776662947.635970,1776662948.835970
319,1776662947.641787,1776662948.841787
320,1776662947.647513,1776662948.847513
321,1776662947.653481,1776662948.853481
322,1776662947.659323,1776662948.859323
323,1776662947.665025,1776662948.865026
324,1776662947.671051,1776662948.871051
325,1776662947.676768,1776662948.876768
326,1776662947.682503,1776662948.882503
327,1776662947.688363,1776662948.888363
328,1776662947.694258,1776662948.894258
329,1776662947.700125,1776662948.900125
330,1776662947.705847,1776662948.905847
331,1776662947.711710,1776662948.911710
332,1776662947.718073,1776662948.918073
333,1776662947.723759,1776662948.923759
334,1776662947.729478,1776662948.929478
335,1776662947.735941,1776662948.935941
336,1776662947.741819,1776662948.941819
337,1776662947.747465,1776662948.947465
338,1776662947.753407,1776662948.953407
339,1776662947.759255,1776662948.959255
340,1776662947.765037,1776662948.965037
341,1776662947.771134,1776662948.971134
342,1776662947.776844,1776662948.976844
343,1776662947.782559,1776662948.982559
344,1776662947.788252,1776662948.988252
345,1776662947.795164,1776662948.995164
346,1776662947.801545,1776662949.001545
347,1776662947.807369,1776662949.007370
348,1776662947.813111,1776662949.013111
349,1776662947.819156,1776662949.019156
350,1776662947.825242,1776662949.025242
351,1776662947.830998,1776662949.030998
352,1776662947.837062,1776662949.037062
353,1776662947.842800,1776662949.042800
354,1776662947.848444,1776662949.048444
355,1776662947.854331,1776662949.054331
356,1776662947.860287,1776662949.060287
357,1776662947.865969,1776662949.065969
358,1776662947.871731,1776662949.071731
359,1776662947.877487,1776662949.077487
360,1776662947.883336,1776662949.083336
361,1776662947.889052,1776662949.089052
362,1776662947.895033,1776662949.095033
363,1776662947.901265,1776662949.101265
364,1776662947.907101,1776662949.107101
365,1776662947.912819,1776662949.112819
366,1776662947.918762,1776662949.118762
367,1776662947.924845,1776662949.124845
368,1776662947.930840,1776662949.130840
369,1776662947.936781,1776662949.136781
370,1776662947.942571,1776662949.142571
371,1776662947.948371,1776662949.148371
372,1776662947.954205,1776662949.154205
373,1776662947.959947,1776662949.159947
374,1776662947.965585,1776662949.165585
375,1776662947.971627,1776662949.171627
376,1776662947.977763,1776662949.177763
377,1776662947.983414,1776662949.183414
378,1776662947.989259,1776662949.189260
379,1776662947.995172,1776662949.195172
380,1776662948.001420,1776662949.201420
381,1776662948.007369,1776662949.207369
382,1776662948.013125,1776662949.213125
383,1776662948.020024,1776662949.220024
384,1776662948.026311,1776662949.226311
385,1776662948.032412,1776662949.232412
386,1776662948.038713,1776662949.238713
387,1776662948.045033,1776662949.245033
388,1776662948.050817,1776662949.250817
389,1776662948.056634,1776662949.256634
390,1776662948.062317,1776662949.262317
391,1776662948.068723,1776662949.268723
392,1776662948.074579,1776662949.274579
393,1776662948.080313,1776662949.280313
394,1776662948.086344,1776662949.286344
395,1776662948.092316,1776662949.292316
396,1776662948.097906,1776662949.297906
397,1776662948.103746,1776662949.303746
398,1776662948.109525,1776662949.309525
399,1776662948.115193,1776662949.315193
400,1776662948.121379,1776662949.321379
401,1776662948.127010,1776662949.327010
402,1776662948.132770,1776662949.332770
403,1776662948.138442,1776662949.338442
404,1776662948.144429,1776662949.344429
405,1776662948.151318,1776662949.351318
406,1776662948.157435,1776662949.357435
407,1776662948.163208,1776662949.363209
408,1776662948.169455,1776662949.369455
409,1776662948.175553,1776662949.375553
410,1776662948.181302,1776662949.381302
411,1776662948.187284,1776662949.387284
412,1776662948.193315,1776662949.393315
413,1776662948.198984,1776662949.398984
414,1776662948.205129,1776662949.405129
415,1776662948.211015,1776662949.411016
416,1776662948.217379,1776662949.417379
417,1776662948.223326,1776662949.423326
418,1776662948.229017,1776662949.429017
419,1776662948.235396,1776662949.435396
420,1776662948.241260,1776662949.441260
421,1776662948.246976,1776662949.446976
422,1776662948.253131,1776662949.453131
423,1776662948.258813,1776662949.458813
424,1776662948.264329,1776662949.464329
425,1776662948.270237,1776662949.470237
426,1776662948.276080,1776662949.476080
427,1776662948.282084,1776662949.482084
428,1776662948.288454,1776662949.488454
429,1776662948.294329,1776662949.494329
430,1776662948.300390,1776662949.500390
431,1776662948.306419,1776662949.506419
432,1776662948.312359,1776662949.512359
433,1776662948.318700,1776662949.518700
434,1776662948.324708,1776662949.524708
435,1776662948.330376,1776662949.530376
436,1776662948.336631,1776662949.536631
437,1776662948.342580,1776662949.542580
438,1776662948.349196,1776662949.549196
439,1776662948.354876,1776662949.554876
440,1776662948.361085,1776662949.561085
441,1776662948.366716,1776662949.566716
442,1776662948.372582,1776662949.572582
443,1776662948.378423,1776662949.578423
444,1776662948.384586,1776662949.584586
445,1776662948.390334,1776662949.590334
446,1776662948.396133,1776662949.596133
447,1776662948.402439,1776662949.602439
448,1776662948.408307,1776662949.608307
449,1776662948.414106,1776662949.614106
450,1776662948.420485,1776662949.620485
451,1776662948.426543,1776662949.626543
452,1776662948.432272,1776662949.632272
453,1776662948.438197,1776662949.638197
454,1776662948.443949,1776662949.643949
455,1776662948.449584,1776662949.649585
456,1776662948.455740,1776662949.655740
457,1776662948.461771,1776662949.661772
458,1776662948.467794,1776662949.667794
459,1776662948.473443,1776662949.673443
460,1776662948.479290,1776662949.679290
461,1776662948.485448,1776662949.685448
462,1776662948.491455,1776662949.691455
463,1776662948.497213,1776662949.697213
464,1776662948.503005,1776662949.703005
465,1776662948.508831,1776662949.708831
466,1776662948.514496,1776662949.714496
467,1776662948.520946,1776662949.720946
468,1776662948.526763,1776662949.726763
469,1776662948.532458,1776662949.732458
470,1776662948.538509,1776662949.738509
471,1776662948.544240,1776662949.744240
472,1776662948.550124,1776662949.750124
473,1776662948.556588,1776662949.756588
474,1776662948.562351,1776662949.762351
475,1776662948.568733,1776662949.768733
476,1776662948.574494,1776662949.774494
477,1776662948.580220,1776662949.780220
478,1776662948.586570,1776662949.786570
479,1776662948.592466,1776662949.792466
480,1776662948.598132,1776662949.798132
481,1776662948.604411,1776662949.804411
482,1776662948.610313,1776662949.810313
483,1776662948.616104,1776662949.816104
484,1776662948.622103,1776662949.822104
485,1776662948.627882,1776662949.827883
486,1776662948.633718,1776662949.833718
487,1776662948.639329,1776662949.839329
488,1776662948.645053,1776662949.845053
489,1776662948.650613,1776662949.850613
490,1776662948.656073,1776662949.856073
491,1776662948.661640,1776662949.861640
492,1776662948.667211,1776662949.867211
493,1776662948.672596,1776662949.872596
494,1776662948.678134,1776662949.878134
495,1776662948.683794,1776662949.883794
496,1776662948.689313,1776662949.889313
497,1776662948.694904,1776662949.894904
498,1776662948.700578,1776662949.900578
499,1776662948.706188,1776662949.906188
500,1776662948.712265,1776662949.912266
501,1776662948.717920,1776662949.917920
502,1776662948.723337,1776662949.923337
503,1776662948.728995,1776662949.928995
504,1776662948.734668,1776662949.934668
505,1776662948.740162,1776662949.940162
506,1776662948.745744,1776662949.945744
507,1776662948.751188,1776662949.951188
508,1776662948.756671,1776662949.956671
509,1776662948.762244,1776662949.962244
510,1776662948.767868,1776662949.967868
511,1776662948.773297,1776662949.973297
512,1776662948.778902,1776662949.978902
513,1776662948.784355,1776662949.984355
514,1776662948.789835,1776662949.989836
515,1776662948.795362,1776662949.995363
516,1776662948.800918,1776662950.000918
517,1776662948.806401,1776662950.006401
518,1776662948.812207,1776662950.012207
519,1776662948.817846,1776662950.017846
520,1776662948.823297,1776662950.023297
521,1776662948.828873,1776662950.028873
522,1776662948.834392,1776662950.034392
523,1776662948.839843,1776662950.039843
524,1776662948.845391,1776662950.045391
525,1776662948.851017,1776662950.051017
526,1776662948.856468,1776662950.056468
527,1776662948.862058,1776662950.062058
528,1776662948.867556,1776662950.067556
529,1776662948.873041,1776662950.073041
530,1776662948.878600,1776662950.078600
531,1776662948.884125,1776662950.084125
532,1776662948.889624,1776662950.089624
533,1776662948.895168,1776662950.095168
534,1776662948.900716,1776662950.100716
535,1776662948.906428,1776662950.106428
536,1776662948.912957,1776662950.112957
537,1776662948.918976,1776662950.118976
538,1776662948.924584,1776662950.124584
539,1776662948.930398,1776662950.130398
540,1776662948.936383,1776662950.136383
541,1776662948.942103,1776662950.142103
542,1776662948.947755,1776662950.147755
543,1776662948.953603,1776662950.153603
544,1776662948.959452,1776662950.159452
545,1776662948.965161,1776662950.165161
546,1776662948.971033,1776662950.171033
547,1776662948.976811,1776662950.176811
548,1776662948.982458,1776662950.182458
549,1776662948.988874,1776662950.188874
550,1776662948.995345,1776662950.195345
551,1776662949.001128,1776662950.201128
552,1776662949.007455,1776662950.207455
553,1776662949.013142,1776662950.213142
554,1776662949.018841,1776662950.218841
555,1776662949.024411,1776662950.224411
556,1776662949.029997,1776662950.229997
557,1776662949.035718,1776662950.235718
558,1776662949.041480,1776662950.241480
559,1776662949.047150,1776662950.247150
560,1776662949.053589,1776662950.253589
561,1776662949.059201,1776662950.259201
562,1776662949.064915,1776662950.264915
563,1776662949.070847,1776662950.270847
564,1776662949.076442,1776662950.276442
565,1776662949.082055,1776662950.282055
566,1776662949.088179,1776662950.288179
567,1776662949.093730,1776662950.293730
568,1776662949.099764,1776662950.299764
569,1776662949.105674,1776662950.305674
570,1776662949.111685,1776662950.311685
571,1776662949.117996,1776662950.317996
572,1776662949.123838,1776662950.323838
573,1776662949.129466,1776662950.329466
574,1776662949.135452,1776662950.335452
575,1776662949.141248,1776662950.341249
576,1776662949.146992,1776662950.346992
577,1776662949.152842,1776662950.352842
578,1776662949.158430,1776662950.358430
579,1776662949.164551,1776662950.364551
580,1776662949.170871,1776662950.370871
581,1776662949.176947,1776662950.376947
582,1776662949.182703,1776662950.382703
583,1776662949.188712,1776662950.388712
584,1776662949.194719,1776662950.394719
585,1776662949.201086,1776662950.401086
586,1776662949.206881,1776662950.406881
587,1776662949.212779,1776662950.412779
588,1776662949.218933,1776662950.418933
589,1776662949.224923,1776662950.424923
590,1776662949.230561,1776662950.430561
591,1776662949.236426,1776662950.436426
592,1776662949.242324,1776662950.442324
593,1776662949.248016,1776662950.448016
594,1776662949.253864,1776662950.453864
595,1776662949.259705,1776662950.459705
596,1776662949.265878,1776662950.465878
597,1776662949.271946,1776662950.471946
598,1776662949.277879,1776662950.477879
599,1776662949.284201,1776662950.484201
600,1776662949.290884,1776662950.490884
601,1776662949.297491,1776662950.497491
602,1776662949.315399,1776662950.515399
603,1776662949.321586,1776662950.521586
604,1776662949.327283,1776662950.527283
605,1776662949.333319,1776662950.533319
606,1776662949.339124,1776662950.539124
607,1776662949.345119,1776662950.545119
608,1776662949.351500,1776662950.551500
609,1776662949.358187,1776662950.558187
610,1776662949.363929,1776662950.563929
611,1776662949.369491,1776662950.569491
612,1776662949.375180,1776662950.575180
613,1776662949.381006,1776662950.581006
614,1776662949.386870,1776662950.586870
615,1776662949.392794,1776662950.592794
616,1776662949.398472,1776662950.598472
617,1776662949.404253,1776662950.604253
618,1776662949.409803,1776662950.609803
619,1776662949.415373,1776662950.615373
620,1776662949.421232,1776662950.621232
621,1776662949.426905,1776662950.626905
622,1776662949.432608,1776662950.632608
623,1776662949.438445,1776662950.638445
624,1776662949.444408,1776662950.644408
625,1776662949.450815,1776662950.650815
626,1776662949.456431,1776662950.656431
627,1776662949.462312,1776662950.662312
628,1776662949.468625,1776662950.668625
629,1776662949.474411,1776662950.674411
630,1776662949.480167,1776662950.680167
631,1776662949.486118,1776662950.686118
632,1776662949.491666,1776662950.691666
633,1776662949.497821,1776662950.697821
634,1776662949.503712,1776662950.703712
635,1776662949.509588,1776662950.709589
636,1776662949.515294,1776662950.715294
637,1776662949.521520,1776662950.721520
638,1776662949.527064,1776662950.727064
639,1776662949.532748,1776662950.732748
640,1776662949.538872,1776662950.738872
641,1776662949.544936,1776662950.744936
642,1776662949.551210,1776662950.751210
643,1776662949.557055,1776662950.757055
644,1776662949.562690,1776662950.762690
645,1776662949.569576,1776662950.769576
646,1776662949.575699,1776662950.775699
647,1776662949.581397,1776662950.781397
648,1776662949.587139,1776662950.787139
649,1776662949.592872,1776662950.792872
650,1776662949.598896,1776662950.798896
651,1776662949.604561,1776662950.804561
652,1776662949.610101,1776662950.810101
653,1776662949.615679,1776662950.815679
654,1776662949.621593,1776662950.821593
655,1776662949.627308,1776662950.827308
656,1776662949.633016,1776662950.833016
657,1776662949.639094,1776662950.839094
658,1776662949.645182,1776662950.845182
659,1776662949.651704,1776662950.851704
660,1776662949.657478,1776662950.857478
661,1776662949.663140,1776662950.863140
662,1776662949.669370,1776662950.869370
663,1776662949.675235,1776662950.875235
664,1776662949.680900,1776662950.880900
665,1776662949.686969,1776662950.886969
666,1776662949.692878,1776662950.892878
667,1776662949.698838,1776662950.898838
668,1776662949.704798,1776662950.904798
669,1776662949.710454,1776662950.910454
670,1776662949.716098,1776662950.916098
671,1776662949.722232,1776662950.922232
672,1776662949.728301,1776662950.928301
673,1776662949.734478,1776662950.934478
674,1776662949.740121,1776662950.940121
675,1776662949.745805,1776662950.945805
676,1776662949.751454,1776662950.951454
677,1776662949.757184,1776662950.957184
678,1776662949.763160,1776662950.963160
679,1776662949.769391,1776662950.969391
680,1776662949.775449,1776662950.975449
681,1776662949.781160,1776662950.981160
682,1776662949.786839,1776662950.986839
683,1776662949.792421,1776662950.992421
684,1776662949.798065,1776662950.998065
685,1776662949.803794,1776662951.003794
686,1776662949.809314,1776662951.009314
687,1776662949.814936,1776662951.014936
688,1776662949.820514,1776662951.020514
689,1776662949.826057,1776662951.026057
690,1776662949.831668,1776662951.031668
691,1776662949.837359,1776662951.037359
692,1776662949.843112,1776662951.043112
693,1776662949.848812,1776662951.048812
694,1776662949.854571,1776662951.054571
695,1776662949.860318,1776662951.060318
696,1776662949.865984,1776662951.065984
697,1776662949.871864,1776662951.071864
698,1776662949.877502,1776662951.077502
699,1776662949.883224,1776662951.083224
700,1776662949.889232,1776662951.089232
701,1776662949.895700,1776662951.095700
702,1776662949.902310,1776662951.102310
703,1776662949.907954,1776662951.107954
704,1776662949.913614,1776662951.113614
705,1776662949.919549,1776662951.119549
706,1776662949.925388,1776662951.125388
707,1776662949.931085,1776662951.131085
708,1776662949.937049,1776662951.137049
709,1776662949.942844,1776662951.142844
710,1776662949.948428,1776662951.148428
711,1776662949.954306,1776662951.154306
712,1776662949.960075,1776662951.160075
713,1776662949.965682,1776662951.165682
714,1776662949.971472,1776662951.171472
715,1776662949.977060,1776662951.177060
716,1776662949.982685,1776662951.182685
717,1776662949.988501,1776662951.188501
718,1776662949.995094,1776662951.195094
719,1776662950.001418,1776662951.201418
720,1776662950.007142,1776662951.207142
721,1776662950.012945,1776662951.212945
722,1776662950.019283,1776662951.219283
723,1776662950.025091,1776662951.225091
724,1776662950.030788,1776662951.230788
725,1776662950.036475,1776662951.236475
726,1776662950.042267,1776662951.242267
727,1776662950.047831,1776662951.247831
728,1776662950.053882,1776662951.253882
729,1776662950.059650,1776662951.259650
730,1776662950.065293,1776662951.265293
731,1776662950.070993,1776662951.270993
732,1776662950.076863,1776662951.276863
733,1776662950.082443,1776662951.282443
734,1776662950.088354,1776662951.288354
735,1776662950.094223,1776662951.294224
736,1776662950.101065,1776662951.301065
737,1776662950.106942,1776662951.306942
738,1776662950.112590,1776662951.312590
739,1776662950.118856,1776662951.318856
740,1776662950.124531,1776662951.324531
741,1776662950.130147,1776662951.330147
742,1776662950.136334,1776662951.336334
743,1776662950.142146,1776662951.342146
744,1776662950.147772,1776662951.347772
745,1776662950.153613,1776662951.353613
746,1776662950.159422,1776662951.359422
747,1776662950.165041,1776662951.365041
748,1776662950.170953,1776662951.370953
749,1776662950.176756,1776662951.376756
750,1776662950.182623,1776662951.382623
751,1776662950.188433,1776662951.388433
752,1776662950.194461,1776662951.394461
753,1776662950.200251,1776662951.400251
754,1776662950.206178,1776662951.406178
755,1776662950.212117,1776662951.412117
756,1776662950.218451,1776662951.418451
757,1776662950.224218,1776662951.424218
758,1776662950.229921,1776662951.429921
759,1776662950.236043,1776662951.436043
760,1776662950.241987,1776662951.441987
761,1776662950.247906,1776662951.447906
762,1776662950.253711,1776662951.453711
763,1776662950.259263,1776662951.459263
764,1776662950.265050,1776662951.465050
765,1776662950.270735,1776662951.470735
766,1776662950.276641,1776662951.476641
767,1776662950.282252,1776662951.482252
768,1776662950.288553,1776662951.488553
769,1776662950.294435,1776662951.494435
770,1776662950.300034,1776662951.500034
771,1776662950.305458,1776662951.505458
772,1776662950.310959,1776662951.510959
773,1776662950.316590,1776662951.516590
774,1776662950.322015,1776662951.522015
